epoch,loss,val_loss
3093,9.753728591022082e-06,0.0033655487932264805
3094,9.90720400295686e-06,0.0033773526083678007
3095,9.992951163440011e-06,0.0033652526326477528
3096,1.0002911949413829e-05,0.0033771947491914034
3097,9.944045814336278e-06,0.0033658568281680346
3098,9.832527211983688e-06,0.0033761835657060146
3099,9.690842489362694e-06,0.0033672391436994076
3100,9.54217102844268e-06,0.0033748007845133543
3101,9.404076081409585e-06,0.0033690601121634245
3102,9.290241905546281e-06,0.003373296931385994
3103,9.208176379615907e-06,0.0033708668779581785
3104,9.159586625173688e-06,0.0033718333579599857
3105,9.140758265857585e-06,0.0033723576925694942
3106,9.145966032519937e-06,0.00337057001888752
3107,9.167610187432729e-06,0.00337347318418324
3108,9.198585757985711e-06,0.003369610058143735
3109,9.235506695404183e-06,0.0033742468804121017
3110,9.275989214074798e-06,0.00336872274056077
3111,9.320191566075664e-06,0.0033748610876500607
3112,9.367623533762526e-06,0.0033679306507110596
3113,9.410410712007433e-06,0.0033752848394215107
3114,9.455994586460292e-06,0.0033672829158604145
3115,9.493711331742816e-06,0.0033755593467503786
3116,9.521882930130232e-06,0.0033669203985482454
3117,9.541922736389097e-06,0.003375664819031954
3118,9.55452833295567e-06,0.0033666789531707764
3119,9.560372745909262e-06,0.0033755130134522915
3120,9.562090781400912e-06,0.003366322722285986
3121,9.55994073592592e-06,0.003375105559825897
3122,9.557156772643793e-06,0.003365972312167287
3123,9.553537893225439e-06,0.0033748731948435307
3124,9.551817129249685e-06,0.0033658910542726517
3125,9.552047231409233e-06,0.0033749863505363464
3126,9.557394150760956e-06,0.0033659294713288546
3127,9.568620953359641e-06,0.003375314176082611
3128,9.586869055056013e-06,0.0033658239990472794
3129,9.613215297576971e-06,0.0033757544588297606
3130,9.66624247666914e-06,0.003365315031260252
3131,9.735779713082593e-06,0.0033764049876481295
3132,9.820316336117685e-06,0.0033645660150796175
3133,9.919056537910365e-06,0.003377264365553856
3134,1.0067201401398052e-05,0.003363467752933502
3135,1.023924687615363e-05,0.0033784136176109314
3136,1.0446458873047959e-05,0.003362232120707631
3137,1.0690794624679256e-05,0.0033799398224800825
3138,1.0985090739268344e-05,0.003360924543812871
3139,1.1327854736009613e-05,0.0033819396048784256
3140,1.1778067346313037e-05,0.0033592325635254383
3141,1.2284207514312584e-05,0.003384200856089592
3142,1.2902487469546031e-05,0.0033571734093129635
3143,1.3577409845311195e-05,0.0033865715377032757
3144,1.4280204595706891e-05,0.0033554374240338802
3145,1.4924933566362597e-05,0.0033885750453919172
3146,1.5473637176910415e-05,0.003354561747983098
3147,1.5789813915034756e-05,0.003389288205653429
3148,1.5834453733987175e-05,0.0033548877108842134
3149,1.549072294437792e-05,0.0033876735251396894
3150,1.4796484720136505e-05,0.0033567645587027073
3151,1.3774168110103346e-05,0.0033835801295936108
3152,1.2568857528094668e-05,0.003360506147146225
3153,1.135844831878785e-05,0.00337815354578197
3154,1.0307781849405728e-05,0.003365563927218318
3155,9.541126019030344e-06,0.0033724524546414614
3156,9.114692147704773e-06,0.003370508551597595
3157,9.011147085402627e-06,0.003367312718182802
3158,9.16063436307013e-06,0.003374329535290599
3159,9.466869414609391e-06,0.003363580908626318
3160,9.831145689531695e-06,0.0033768408466130495
3161,1.0168888366024476e-05,0.0033616232685744762
3162,1.0417842531751376e-05,0.00337786297313869
3163,1.0544403266976587e-05,0.0033611326944082975
3164,1.054160838975804e-05,0.003377370536327362
3165,1.0452385140524711e-05,0.0033615243155509233
3166,1.0267334801028483e-05,0.0033757046330720186
3167,1.0021448360930663e-05,0.0033628817182034254
3168,9.760828106664121e-06,0.0033735926263034344
3169,9.509274605079554e-06,0.0033648982644081116
3170,9.29258567339275e-06,0.00337124802172184
3171,9.128489182330668e-06,0.0033669795375317335
3172,9.02274223335553e-06,0.0033689849078655243
3173,8.971908755484037e-06,0.003368847770616412
3174,8.967377652879804e-06,0.003367170225828886
3175,8.996788892545737e-06,0.003370505291968584
3176,9.047439561982173e-06,0.0033660237677395344
3177,9.110010068980046e-06,0.003371917875483632
3178,9.18156456464203e-06,0.0033651895355433226
3179,9.25084896152839e-06,0.0033730012364685535
3180,9.323984158982057e-06,0.0033645525109022856
3181,9.38553966989275e-06,0.0033736624754965305
3182,9.433177183382213e-06,0.003364167409017682
3183,9.472301826463081e-06,0.0033741008955985308
3184,9.517930266156327e-06,0.003363770665600896
3185,9.555874385114294e-06,0.0033742848318070173
3186,9.582832717569545e-06,0.0033632726408541203
3187,9.613526344764978e-06,0.0033741802908480167
3188,9.633778063289355e-06,0.003362796036526561
3189,9.644632882555015e-06,0.003373989835381508
3190,9.649016647017561e-06,0.0033626253716647625
3191,9.6488829512964e-06,0.003373972373083234
3192,9.647170372772962e-06,0.003362610237672925
3193,9.645814316172618e-06,0.003374002408236265
3194,9.647888873587362e-06,0.0033626314252614975
3195,9.655524081608746e-06,0.0033742785453796387
3196,9.66950028669089e-06,0.0033627536613494158
3197,9.692227649793494e-06,0.0033748713321983814
3198,9.747132025950123e-06,0.003362464951351285
3199,9.818835678743199e-06,0.0033754538744688034
3200,9.904477337840945e-06,0.0033616770524531603
3201,1.001046894089086e-05,0.0033759581856429577
3202,1.0136580385733396e-05,0.0033605843782424927
3203,1.0291990292898845e-05,0.0033767293207347393
3204,1.048012200044468e-05,0.0033592726103961468
3205,1.0706886314437725e-05,0.0033776764757931232
3206,1.0977938472933602e-05,0.0033575822599232197
3207,1.1307653039693832e-05,0.0033790566958487034
3208,1.173584496427793e-05,0.0033557687420397997
3209,1.2215637070767116e-05,0.0033812522888183594
3210,1.2791885637852829e-05,0.0033542513847351074
3211,1.3400468560575973e-05,0.003384032752364874
3212,1.4093818208493758e-05,0.0033530176151543856
3213,1.4759939404029865e-05,0.00338667631149292
3214,1.5430929124704562e-05,0.003352091182023287
3215,1.5903749954304658e-05,0.003388059791177511
3216,1.613567837921437e-05,0.003352201310917735
3217,1.6002150005078875e-05,0.0033873743377625942
3218,1.5500363588216715e-05,0.0033538166899234056
3219,1.4625341464125086e-05,0.0033840727992355824
3220,1.3494594895746559e-05,0.0033567617647349834
3221,1.2232291737745982e-05,0.0033784317784011364
3222,1.1020751117030159e-05,0.0033606935758143663
3223,1.0008482604462188e-05,0.0033719942439347506
3224,9.297446013079025e-06,0.0033652756828814745
3225,8.918698767956812e-06,0.003366443794220686
3226,8.844927833706606e-06,0.0033697858452796936
3227,9.005359970615245e-06,0.0033624053467065096
3228,9.31175600271672e-06,0.0033732429146766663
3229,9.673315616964828e-06,0.003359764814376831
3230,1.0015128282248043e-05,0.0033751255832612514
3231,1.028031238092808e-05,0.003358447225764394
3232,1.0434292562422343e-05,0.00337546830996871
3233,1.046808210958261e-05,0.003358331974595785
3234,1.0387704605818726e-05,0.0033745099790394306
3235,1.0216690498054959e-05,0.0033591543324291706
3236,9.984998541767709e-06,0.0033726878464221954
3237,9.725275958771817e-06,0.003360734088346362
3238,9.469370525039267e-06,0.0033705681562423706
3239,9.2407481133705e-06,0.00336275203153491
3240,9.055140253622085e-06,0.003368473844602704
3241,8.919991159928031e-06,0.003364803269505501
3242,8.835518201522063e-06,0.003366586286574602
3243,8.796283509582281e-06,0.003366580931469798
3244,8.793418601271696e-06,0.0033650510013103485
3245,8.817250090942252e-06,0.003368095261976123
3246,8.858479304763023e-06,0.003363983239978552
3247,8.913207238947507e-06,0.003369460580870509
3248,8.97262361831963e-06,0.003363280091434717
3249,9.036200935952365e-06,0.0033705923706293106
3250,9.109155143960379e-06,0.0033624698407948017
3251,9.183919246424921e-06,0.00337139586918056
3252,9.272516763303429e-06,0.003361427690833807
3253,9.36753349378705e-06,0.003372061299160123
3254,9.45972806221107e-06,0.003360568080097437
3255,9.555941687722225e-06,0.003372869221493602
3256,9.668190614320338e-06,0.0033598802983760834
3257,9.780289474292658e-06,0.003373789368197322
3258,9.892503840092104e-06,0.0033592835534363985
3259,1.000598513201112e-05,0.0033745374530553818
3260,1.012656866805628e-05,0.003358548041433096
3261,1.0262838259222917e-05,0.003375321626663208
3262,1.0411533367005177e-05,0.003357791807502508
3263,1.0578948604234029e-05,0.003376370295882225
3264,1.0766348168544937e-05,0.003357056062668562
3265,1.0973022654070519e-05,0.0033775675110518932
3266,1.1237403668928891e-05,0.003355995286256075
3267,1.1533005817909725e-05,0.0033789421431720257
3268,1.1846582310681697e-05,0.0033550080843269825
3269,1.2166323358542286e-05,0.0033804294653236866
3270,1.249805063707754e-05,0.00335420249029994
3271,1.2809774489142e-05,0.0033817465882748365
3272,1.3159246009308845e-05,0.0033532101660966873
3273,1.344095198874129e-05,0.003382410854101181
3274,1.3641669283970259e-05,0.0033526234328746796
3275,1.3718369700654875e-05,0.003382353577762842
3276,1.3674760339199565e-05,0.0033528520725667477
3277,1.3472867067321204e-05,0.0033812816254794598
3278,1.3122547898092307e-05,0.0033537629060447216
3279,1.2635488928935956e-05,0.003378853900358081
3280,1.205199532705592e-05,0.003355208784341812
3281,1.1408528735046275e-05,0.003375363303348422
3282,1.0765465958684217e-05,0.003357295412570238
3283,1.0165413186769001e-05,0.003371617291122675
3284,9.648456398281269e-06,0.003359941765666008
3285,9.24031155591365e-06,0.0033681602217257023
3286,8.949074072006624e-06,0.0033627792727202177
3287,8.770529348112177e-06,0.003365288022905588
3288,8.691308721608948e-06,0.003365427954122424
3289,8.691731636645272e-06,0.003363031195476651
3290,8.750113011046778e-06,0.0033676072489470243
3291,8.846019227348734e-06,0.003361321287229657
3292,8.964044354797807e-06,0.003369234036654234
3293,9.090284947887994e-06,0.0033600344322621822
3294,9.215802492690273e-06,0.003370434045791626
3295,9.334758942713961e-06,0.0033591974060982466
3296,9.444106581213418e-06,0.003371482016518712
3297,9.56561416387558e-06,0.003358530579134822
3298,9.685887562227435e-06,0.003372506471350789
3299,9.818548278417438e-06,0.003357847686856985
3300,9.95824666460976e-06,0.0033735763281583786
3301,1.0121378181793261e-05,0.0033570732921361923
3302,1.0295100764778908e-05,0.00337463547475636
3303,1.0473614565853495e-05,0.0033562169410288334
3304,1.0650785043253563e-05,0.0033755130134522915
3305,1.0872152415686287e-05,0.0033551305532455444
3306,1.1089777217421215e-05,0.0033764452673494816
3307,1.131077624449972e-05,0.0033544213511049747
3308,1.152024560724385e-05,0.0033776238560676575
3309,1.172479460365139e-05,0.0033541186712682247
3310,1.1906860891031101e-05,0.0033787116408348083
3311,1.2080269698344637e-05,0.003353813663125038
3312,1.2214343769301195e-05,0.003379232482984662
3313,1.2328904631431215e-05,0.0033534206449985504
3314,1.2383481589495204e-05,0.0033791970927268267
3315,1.2393627912388183e-05,0.0033533605746924877
3316,1.232783506566193e-05,0.003378776367753744
3317,1.2197642718092538e-05,0.003353916108608246
3318,1.1993395673925988e-05,0.003377943066880107
3319,1.1732655366358813e-05,0.003354929853230715
3320,1.1420265764172655e-05,0.0033763826359063387
3321,1.1074237590946723e-05,0.003355919849127531
3322,1.0714039490267169e-05,0.0033740277867764235
3323,1.0357221981394105e-05,0.0033568344078958035
3324,1.0022189599112608e-05,0.003371448488906026
3325,9.715155101730488e-06,0.003357940586283803
3326,9.444857823837083e-06,0.0033691045828163624
3327,9.214563760906458e-06,0.0033592835534363985
3328,9.025049621413928e-06,0.0033671644050627947
3329,8.87554506334709e-06,0.003360756440088153
3330,8.762709512666333e-06,0.0033656868617981672
3331,8.681544386490714e-06,0.0033621597103774548
3332,8.627168426755816e-06,0.003364524571225047
3333,8.593532584200148e-06,0.0033633101265877485
3334,8.577228072681464e-06,0.003363587660714984
3335,8.571232683607377e-06,0.003363997209817171
3336,8.572234946768731e-06,0.003362923162057996
3337,8.577766493544914e-06,0.003364698262885213
3338,8.586730473325588e-06,0.0033625010401010513
3339,8.598932254244573e-06,0.003365423996001482
3340,8.614301805209834e-06,0.003362069372087717
3341,8.632635399408173e-06,0.0033660021144896746
3342,8.655387318867724e-06,0.0033614332787692547
3343,8.6865129560465e-06,0.003366636810824275
3344,8.734215043659788e-06,0.003360491944476962
3345,8.799368515610695e-06,0.0033678088802844286
3346,8.892217920219991e-06,0.0033595573622733355
3347,9.015008799906354e-06,0.0033696400932967663
3348,9.19098238227889e-06,0.0033582814503461123
3349,9.421924005437177e-06,0.0033718906342983246
3350,9.730209058034234e-06,0.003356426488608122
3351,1.014785812003538e-05,0.003374723019078374
3352,1.0709717571444344e-05,0.0033538122661411762
3353,1.1467500371509232e-05,0.003378602210432291
3354,1.254033122677356e-05,0.0033502518199384212
3355,1.3925213352194987e-05,0.003383930306881666
3356,1.581214564794209e-05,0.0033460836857557297
3357,1.8123795598512515e-05,0.0033909729681909084
3358,2.0957973902113736e-05,0.0033424641005694866
3359,2.404494080110453e-05,0.0033989865332841873
3360,2.738502007559873e-05,0.003340069204568863
3361,3.0062574296607636e-05,0.003404420567676425
3362,3.19026003126055e-05,0.0033396792132407427
3363,3.141328488709405e-05,0.0034014135599136353
3364,2.849875636457e-05,0.0033438384998589754
3365,2.324398883501999e-05,0.00338827446103096
3366,1.723588866298087e-05,0.003354144049808383
3367,1.2024402167298831e-05,0.0033709064591675997
3368,9.033859896590002e-06,0.003368272678926587
3369,8.652307769807521e-06,0.0033566239289939404
3370,1.0304056559107266e-05,0.003379800822585821
3371,1.2835351299145259e-05,0.003348233876749873
3372,1.4983568689785898e-05,0.003383240895345807
3373,1.59013088705251e-05,0.0033461861312389374
3374,1.5255165635608137e-05,0.0033777658827602863
3375,1.3449517609842587e-05,0.0033504709135740995
3376,1.1215391168661881e-05,0.0033675809390842915
3377,9.415676686330698e-06,0.0033593091648072004
3378,8.54192148835864e-06,0.0033583040349185467
3379,8.669966518937144e-06,0.0033685467205941677
3380,9.490157026448287e-06,0.0033525798935443163
3381,1.0487663530511782e-05,0.0033735656179487705
3382,1.120723391068168e-05,0.0033507749903947115
3383,1.1361778888385743e-05,0.0033726650290191174
3384,1.0960083272948395e-05,0.0033527459017932415
3385,1.0187885891355108e-05,0.0033678121399134398
3386,9.36013566388283e-06,0.0033578365109860897
3387,8.737079951970372e-06,0.003362318966537714
3388,8.466775398119353e-06,0.0033640037290751934
3389,8.537665053154342e-06,0.0033583329059183598
3390,8.832112143863924e-06,0.0033686209935694933
3391,9.18705791264074e-06,0.0033561750315129757
3392,9.452254744246602e-06,0.0033698577899485826
3393,9.54110873863101e-06,0.0033557552378624678
3394,9.439083441975527e-06,0.003368011210113764
3395,9.200581189361401e-06,0.0033572230022400618
3396,8.91097715793876e-06,0.0033649704419076443
3397,8.654284101794474e-06,0.0033603250049054623
3398,8.485889338771813e-06,0.003362116636708379
3399,8.427958164247684e-06,0.0033635832369327545
3400,8.465738574159332e-06,0.003359811846166849
3401,8.562305083614774e-06,0.003365734126418829
3402,8.673311640450265e-06,0.003358361078426242
3403,8.760581295064185e-06,0.003366345539689064
3404,8.801667718216777e-06,0.003357883542776108
3405,8.788328159425873e-06,0.003365594893693924
3406,8.732742571737617e-06,0.0033583086915314198
3407,8.649170922581106e-06,0.003364143194630742
3408,8.559181878808886e-06,0.003359714522957802
3409,8.480894393869676e-06,0.0033628325909376144
3410,8.426921340287663e-06,0.003361611859872937
3411,8.400614206038881e-06,0.0033616882283240557
3412,8.398737008974422e-06,0.0033630169928073883
3413,8.414833246206399e-06,0.003360473085194826
3414,8.442599209956825e-06,0.003363811643794179
3415,8.477813025820069e-06,0.0033593426924198866
3416,8.512685781170148e-06,0.003364330157637596
3417,8.548105142835993e-06,0.0033587224315851927
3418,8.571018042857759e-06,0.0033646193332970142
3419,8.580061148677487e-06,0.003358673769980669
3420,8.574616003897972e-06,0.0033644498325884342
3421,8.55783491715556e-06,0.00335885351523757
3422,8.537441317457706e-06,0.003363939467817545
3423,8.510806765116286e-06,0.003359029768034816
3424,8.481482836941723e-06,0.0033629946410655975
3425,8.451835128653329e-06,0.0033591859973967075
3426,8.425101441389415e-06,0.0033620079047977924
3427,8.401999366469681e-06,0.003359589260071516
3428,8.384105058212299e-06,0.0033615161664783955
3429,8.37054722069297e-06,0.003360447008162737
3430,8.360789252037648e-06,0.003361530601978302
3431,8.354292731382884e-06,0.0033614090643823147
3432,8.350097232323606e-06,0.0033615902066230774
3433,8.34788352221949e-06,0.0033621140755712986
